"","StationID","species","min.year","max.year","b.linear","SE.b.linear","pval.lin","AIC.linear","nobs.linear","r2.lin","best_linear","b.poly","SE.b.poly","pval.b.poly","c.poly","SE.c.poly","pval.c.poly","AIC.poly","nobs.poly","r2.poly","best_poly","vote","UCI","MOSout","UDI","organism.group","measure","transformation","Phylum","Class","Order","Family","Genus","origin","enter","DOI","lat","long"
"338","MARSDND","Heterocapsa sp.",2000,2018,0.0342215021249698,0.0238257199466451,0.169057334551749,36.3678628027444,19,0.0557640821280481,"lm",0.817027165021401,0.55846566749345,0.162838094038775,-0.714514347549869,0.55846566749345,0.218990887785024,36.5171482475547,19,0.0898634524396325,"lm","no","MARSDND Heterocapsa sp.",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Peridiniales","Heterocapsaceae","Heterocapsa","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"339","MARSDND","Heterocapsa triquetra",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","MARSDND Heterocapsa triquetra",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Peridiniales","Heterocapsaceae","Heterocapsa","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"340","MARSDND","Katodinium glaucum",2000,2018,-0.0295922694221539,0.0343207693770416,0.400562829540496,50.2372937494547,19,-0.0144597620679947,"lm",-0.706505749053332,0.757128155538309,0.364617269209847,-1.49736758629381,0.757128155538309,0.0654517040014225,48.0820450359973,19,0.133866705238109,"lm","negative accelerating","MARSDND Katodinium glaucum",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Tovelliales","Tovelliaceae","Katodinium","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"341","MARSDND","Lauderia annulata",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","MARSDND Lauderia annulata",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Thalassiosirales","Lauderiaceae","Lauderia","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"342","MARSDND","Leptocylindraceae",2000,2018,-0.00675321612232027,0.0506508875996427,0.895499018116898,65.0271241284532,19,-0.0577174967711889,"lm",-0.161230825083223,1.13653736074972,0.888960361438238,2.04752058346228,1.13653736074972,0.0904907799548478,63.5179863970036,19,0.0656961348431019,"lm","negative to positive","MARSDND Leptocylindraceae",TRUE,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Leptocylindrales","Leptocylindraceae",NA,"Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"343","MARSDND","Leptocylindrus sp.",2000,2018,0.00877974153902623,0.0861719074684954,0.920039001240603,85.2198480034935,19,-0.0581773671403669,"lm",0.209613456272489,2.09159654786738,0.921417083914181,1.3991508837086,2.09159654786738,0.513071283098531,86.6957609486952,19,-0.0937247315084246,"lm","no","MARSDND Leptocylindrus sp.",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Leptocylindrales","Leptocylindraceae","Leptocylindrus","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"344","MARSDND","Lithodesmium undulatum",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","MARSDND Lithodesmium undulatum",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Lithodesmiales","Lithodesmiaceae","Lithodesmium","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"345","MARSDND","Odontella aurita",2000,2018,0.0522221973869278,0.0368223052853085,0.174197462927146,52.9107112198479,19,0.0531973271570749,"lm",1.24678787408042,0.899848070321195,0.184895183876154,0.427636994481945,0.899848070321194,0.641043998260311,54.6443944350077,19,0.00802426173268511,"lm","no","MARSDND Odontella aurita",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Triceratiales","Triceratiaceae","Odontella","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"346","MARSDND","Odontella regia",2000,2018,0.0106817636545081,0.0364142805483355,0.772813106462549,52.4872862266126,19,-0.053491108603172,"lm",0.255023611885918,0.845402464161435,0.76679717875061,1.18897145017484,0.845402464161434,0.178731213886249,52.2726952896593,19,0.00381598212019341,"lm","no","MARSDND Odontella regia",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Triceratiales","Triceratiaceae","Odontella","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"347","MARSDND","Odontella rhombus",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","MARSDND Odontella rhombus",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Triceratiales","Triceratiaceae","Odontella","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"348","MARSDND","Odontella sinensis",2000,2018,-0.00361851466573387,0.0270759661779948,0.895254169387741,41.2273335939097,19,-0.0577122804357924,"lm",-0.0863908535673464,0.655577814869897,0.896802617184403,0.476759520449749,0.655577814869896,0.477588673099568,42.6094550398118,19,-0.0878606353395577,"lm","no","MARSDND Odontella sinensis",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Triceratiales","Triceratiaceae","Odontella","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"349","MARSDND","Paralia sulcata",2000,2018,-0.0132028798341188,0.0210235628147345,0.538347123033803,31.6132336543048,19,-0.0348164618330715,"lm",-0.315214435695898,0.501673063620009,0.538656584945669,-0.50603475186881,0.501673063620009,0.328133310481269,32.4418570926018,19,-0.0337544822528388,"lm","no","MARSDND Paralia sulcata",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Paraliales","Paraliaceae","Paralia","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"350","MARSDND","Phaeocystis sp.",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","MARSDND Phaeocystis sp.",NA,"HLH001","phytoplankton","biomass","log1p","Haptophyta","Prymnesiophyceae","Phaeocystales","Phaeocystaceae","Phaeocystis","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"351","MARSDND","Plagiogrammopsis sp.",2000,2018,0.0638603520754609,0.0279026793402718,0.0351721896159458,42.3702307299847,19,0.190577021599913,"lm",1.52464500894636,0.685870000435188,0.0409794239048129,-0.13251103446653,0.685870000435188,0.84923249359345,44.3259568079514,19,0.141989757676407,"lm","positive linear","MARSDND Plagiogrammopsis sp.",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Cymatosirales","Cymatosiraceae","Plagiogrammopsis","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"352","MARSDND","Podosira stelligera",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","MARSDND Podosira stelligera",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Melosirales","Hyalodiscaceae","Podosira","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"353","MARSDND","Prorocentrum micans",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","MARSDND Prorocentrum micans",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","Prorocentrum","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"354","MARSDND","Prorocentrum triestinum",2000,2018,0.0313099421494454,0.0256070973693874,0.238121997957431,39.1078105031205,19,0.0267644670347373,"lm",0.747514623347881,0.629528799017147,0.252392314104179,0.114262640958763,0.629528799017147,0.858250637557851,41.0687296347985,19,-0.0319379886571285,"lm","no","MARSDND Prorocentrum triestinum",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","Prorocentrum","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"355","MARSDND","Protoperidinium achromaticum",2000,2018,0.0372246656268687,0.0261455184687685,0.172614758919193,39.8985237714603,19,0.0539790258991624,"lm",0.888726710911934,0.633532781050405,0.17977963261514,0.449609256132024,0.633532781050405,0.488113468915253,41.3096550644667,19,0.0255275261304093,"lm","no","MARSDND Protoperidinium achromaticum",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"356","MARSDND","Protoperidinium bipes",2000,2018,0.0359454642295592,0.02724438748532,0.20453977174348,41.4629738191696,19,0.0395256923137574,"lm",0.858186196140883,0.664262318813426,0.214728525123324,-0.36408252093007,0.664262318813425,0.591188594782572,43.1095397156329,19,-0.00169621781980678,"lm","no","MARSDND Protoperidinium bipes",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"357","MARSDND","Protoperidinium sp.",2000,2018,0.0277948941019397,0.0388974891961576,0.484573695771859,54.9940961804089,19,-0.0279483643394602,"lm",0.663594001433622,0.945154732003445,0.492704397373262,0.606656931394271,0.945154732003445,0.530053354883198,56.5110575419296,19,-0.0647781547996282,"lm","no","MARSDND Protoperidinium sp.",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"358","MARSDND","Pseudo-nitzschia fraudulenta",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","MARSDND Pseudo-nitzschia fraudulenta",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Pseudo-nitzschia","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"359","MARSDND","Pseudo-nitzschia sp.",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",2.60133094068785,1.75268852015468,0.157190065902834,-2.11111849509709,1.75268852015468,0.245910945016095,79.9782438184062,19,0.0841401066886556,"lm","no","MARSDND Pseudo-nitzschia sp.",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","Pseudo-nitzschia","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"360","MARSDND","Pyramimonas sp.",2000,2018,0.0180403845313026,0.0209760221489067,0.40172909946442,31.5272068007264,19,-0.0146743071882252,"lm",0.430708277377205,0.496694804299894,0.398679146460493,0.562357010633605,0.496694804299894,0.274234354667099,32.0628877203902,19,0.0018753613892537,"lm","no","MARSDND Pyramimonas sp.",NA,"HLH001","phytoplankton","biomass","log1p","Chlorophyta","Pyramimonadophyceae","Pyramimonadales","Pyramimonadaceae","Pyramimonas","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"361","MARSDND","Rhizosolenia imbricata",2000,2018,0.0718796514568354,0.0324417225188849,0.0406517155320675,48.097689854084,19,0.178424524989425,"lm",1.7161031575424,0.768802899524548,0.0402488409924285,-0.86108243812539,0.768802899524548,0.279232599601066,48.6635246862808,19,0.190541057336659,"lm","positive linear","MARSDND Rhizosolenia imbricata",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Rhizosoleniales","Rhizosoleniaceae","Rhizosolenia","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"362","MARSDND","Rhizosolenia setigera",2000,2018,-0.0211375683050493,0.0337521730252473,0.53946446338183,49.6024698939115,19,-0.0349467549914699,"lm",-0.504652526492096,0.81583820935957,0.544906444085215,0.624071510829255,0.81583820935957,0.455439648876008,50.9200191523976,19,-0.0608347971748424,"lm","no","MARSDND Rhizosolenia setigera",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Rhizosoleniales","Rhizosoleniaceae","Rhizosolenia","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"363","MARSDND","Scenedesmaceae",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","MARSDND Scenedesmaceae",NA,"HLH001","phytoplankton","biomass","log1p","Chlorophyta","Chlorophyceae","Sphaeropleales","Scenedesmaceae",NA,"Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"364","MARSDND","Skeletonema sp.",2000,2018,0.00914194266240632,0.0429509157456508,0.833978293946511,58.7609702865163,19,-0.0560093552259984,"lm",0.218260889571067,1.04462513020921,0.837134227144944,-0.64502935639794,1.04462513020921,0.545610231993096,60.3135169516506,19,-0.0958951201548337,"lm","no","MARSDND Skeletonema sp.",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Thalassiosirales","Skeletonemaceae","Skeletonema","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"365","MARSDND","Thalassionema nitzschioides",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","MARSDND Thalassionema nitzschioides",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Thalassionematales","Thalassionemataceae","Thalassionema","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"366","MARSDND","Thalassiosira rotula",2000,2018,-0.500194434831619,0.224896020792508,0.0399787688836266,121.673017741087,19,0.179830538542547,"lm",-11.9419784542938,5.50411060967456,0.0454381813923518,-2.31931364294631,5.50411060967455,0.679085159913254,123.463326853388,19,0.13813448920931,"lm","negative linear","MARSDND Thalassiosira rotula",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Thalassiosirales","Thalassiosiraceae","Thalassiosira","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"367","MARSDND","Thalassiosira sp.",2000,2018,0.409605846931244,0.0990870565847123,0.000694098071937304,90.5267227294182,19,0.471959330962355,"lm",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","positive linear","MARSDND Thalassiosira sp.",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Thalassiosirales","Thalassiosiraceae","Thalassiosira","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"368","MARSDND","Torodinium robustum",2000,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","MARSDND Torodinium robustum",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Torodinium","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"369","MARSDND","Tripos fusus",2000,2018,-0.0287367224404712,0.0269788789640822,0.30170067129438,41.0908308220992,19,0.00741997175688813,"lm",-0.686079844824048,0.64749736610574,0.305066988932529,-0.587296435894933,0.64749736610574,0.377851628454619,42.138168358302,19,-0.00304147137897259,"lm","no","MARSDND Tripos fusus",NA,"HLH001","phytoplankton","biomass","log1p","Myzozoa","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","Rijkswaterstaat NL","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"370","Nney_W_2","Actinoptychus senarius",1999,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","Nney_W_2 Actinoptychus senarius",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Coscinodiscales","Heliopeltaceae","Actinoptychus","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"371","Nney_W_2","Asterionellopsis glacialis",1999,2018,-0.0260228131468263,0.0451514559927618,0.571519284363966,66.7367617586521,20,-0.0364292052866466,"lm",-0.671065737994152,1.1681032184148,0.573159448625266,-1.09853581145135,1.1681032184148,0.360162003005853,67.7224128355091,20,-0.0431263572198006,"lm","no","Nney_W_2 Asterionellopsis glacialis",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Fragilariales","Fragilariaceae","Asterionellopsis","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"372","Nney_W_2","Asteroplanus karianus",1999,2018,-0.0825335646777782,0.040060786852357,0.054136257257168,61.9517795444996,20,0.145854671999995,"lm",-2.12834205038805,1.05842288673483,0.0604753831462878,0.407247587683176,1.05842288673483,0.7051801993003,63.7783610375888,20,0.103418819987058,"lm","negative linear","Nney_W_2 Asteroplanus karianus",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Fragilariales","Fragilariaceae","Asteroplanus","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"373","Nney_W_2","Bacillariales",1999,2018,-0.131715779119834,0.0297654230075141,0.000326794529231244,50.069757392016,20,0.49443545852485,"lm",-3.39663302433181,0.670118640200312,9.49299915784681e-05,1.72371186877167,0.670118640200312,0.0197820204551606,45.4951424443434,20,0.614668741800776,"lm","negative to positive","Nney_W_2 Bacillariales",TRUE,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Bacillariales",NA,NA,"NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"374","Nney_W_2","Biddulphia alternans",1999,2018,-0.0228234429363501,0.028542553530511,0.434352236879265,48.3917038701976,20,-0.0193457912453103,"lm",-0.58856167821799,0.727116198934666,0.429442934805205,0.873969443882109,0.727116198934666,0.245853031477356,48.7604035083151,20,0.00523182991738524,"lm","no","Nney_W_2 Biddulphia alternans",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Biddulphiales","Biddulphiaceae","Biddulphia","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"375","Nney_W_2","Brockmanniella brockmannii",1999,2018,-0.072406081116591,0.044820637909194,0.123602188487559,66.4426087073474,20,0.0781049222780011,"lm",-1.86717861691659,1.00308639093318,0.0800653072860934,-2.63463642142264,1.00308639093318,0.0176814370689941,61.6304282504786,20,0.305646768927798,"lm","negative accelerating","Nney_W_2 Brockmanniella brockmannii",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Cymatosirales","Cymatosiraceae","Brockmanniella","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"376","Nney_W_2","Chaetoceros danicus",1999,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","Nney_W_2 Chaetoceros danicus",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Chaetocerotanae incertae sedis","Chaetocerotaceae","Chaetoceros","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"377","Nney_W_2","Chaetoceros debilis",1999,2018,0.5753566783824,0.214012265926738,0.0150159809691901,128.97719390062,20,0.246858046846584,"lm",14.8370643792458,4.72530787275215,0.00597088672221096,-12.9867577068789,4.72530787275215,0.0137156083587559,123.624471421328,20,0.447874145974861,"lm","positive to negative","Nney_W_2 Chaetoceros debilis",TRUE,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Chaetocerotanae incertae sedis","Chaetocerotaceae","Chaetoceros","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"378","Nney_W_2","Chaetoceros densus",1999,2018,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","Nney_W_2 Chaetoceros densus",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Chaetocerotanae incertae sedis","Chaetocerotaceae","Chaetoceros","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
"379","Nney_W_2","Chaetoceros socialis",1999,2018,-0.0761434055171416,0.058886041475638,0.212339526235695,77.3600236984804,20,0.0341609080911085,"lm",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","Nney_W_2 Chaetoceros socialis",NA,"HLH001","phytoplankton","biomass","log1p","Ochrophyta","Bacillariophyceae","Chaetocerotanae incertae sedis","Chaetocerotaceae","Chaetoceros","NLWKN","Helmut Hillebrand","10.1007/s12526-023-01382-9",NA,NA
