"","StationID","species","min.year","max.year","b.linear","SE.b.linear","pval.lin","AIC.linear","nobs.linear","r2.lin","best_linear","b.poly","SE.b.poly","pval.b.poly","c.poly","SE.c.poly","pval.c.poly","AIC.poly","nobs.poly","r2.poly","best_poly","vote","UCI","MOSout","UDI","organism.group","measure","transformation","Phylum","Class","Order","Family","Genus","origin","enter","DOI","lat","long"
"382","Nney_MZB_4","Eteone longa",1976,2006,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","Nney_MZB_4 Eteone longa",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Aciculata","Phyllodocidae","Eteone","NLWKN","Anika Happe","",NA,NA
"383","Nney_MZB_4","Hediste diversicolor",1976,2006,0.02120717083107,0.0133940979745215,0.124194205635605,66.8008361028742,31,0.0478278832603661,"lm",1.05610859041685,0.67862314621857,0.13088021990937,0.0880870165972005,0.67862314621857,0.897650652365557,68.7821877922344,31,0.0144148016604148,"lm","no","Nney_MZB_4 Hediste diversicolor",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Aciculata","Nereididae","Hediste","NLWKN","Anika Happe","",NA,NA
"384","Nney_MZB_4","Hediste diversicolor",1976,2006,0.02120717083107,0.0133940979745215,0.124194205635605,66.8008361028742,31,0.0478278832603661,"lm",1.05610859041685,0.67862314621857,0.13088021990937,0.0880870165972005,0.67862314621857,0.897650652365557,68.7821877922344,31,0.0144148016604148,"lm","no","Nney_MZB_4 Hediste diversicolor",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Phyllodocida","Nereididae","Nereis","NLWKN","Anika Happe","",NA,NA
"385","Nney_MZB_4","Heteromastus filiformis",1976,2006,-0.0299380888991373,0.0138501687914524,0.0390435475616853,68.8767981856568,31,0.109062045682554,"lm",-1.49090480379965,0.698888987913337,0.0418065399655776,0.346016730429345,0.698888987913337,0.624395818088258,70.6065969090817,31,0.0852507914975167,"lm","negative linear","Nney_MZB_4 Heteromastus filiformis",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta",NA,"Capitellidae","Heteromastus","NLWKN","Anika Happe","",NA,NA
"386","Nney_MZB_4","Lanice conchilega",1976,2006,0.0399000539581875,0.0368786045682359,0.288198708192557,129.595514941179,31,0.00565357744343054,"lm",1.98700666293503,1.84868211802334,0.291629031590234,-1.45600398929713,1.84868211802334,0.437553133104396,130.916252564226,31,-0.00753828168667114,"lm","no","Nney_MZB_4 Lanice conchilega",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Canalipalpata","Terebellidae","Lanice","NLWKN","Anika Happe","",NA,NA
"387","Nney_MZB_4","Limecola balthica",1976,2006,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","Nney_MZB_4 Limecola balthica",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Bivalvia","Veneroida","Tellinidae","Macoma","NLWKN","Anika Happe","",NA,NA
"388","Nney_MZB_4","Limecola balthica",1976,2006,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","Nney_MZB_4 Limecola balthica",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Bivalvia","Cardiida","Tellinidae","Limecola","NLWKN","Anika Happe","",NA,NA
"389","Nney_MZB_4","Mya arenaria",1976,2006,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","Nney_MZB_4 Mya arenaria",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Bivalvia","Myoida","Myidae","Mya","NLWKN","Anika Happe","",NA,NA
"390","Nney_MZB_4","Mytilus edulis",1976,2006,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","Nney_MZB_4 Mytilus edulis",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Bivalvia","Mytiloida","Mytilidae","Mytilus","NLWKN","Anika Happe","",NA,NA
"391","Nney_MZB_4","Nephtys hombergii",1976,2006,-0.0471159466667132,0.0298784013883001,0.125660669849096,116.544781348161,31,0.0472163687575081,"lm",-2.346355221859,1.49872293040567,0.128682576299021,-1.1452376506383,1.49872293040567,0.451174295697775,117.904954211523,31,0.0333470157176786,"lm","no","Nney_MZB_4 Nephtys hombergii",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Aciculata","Nephtyidae","Nephtys","NLWKN","Anika Happe","",NA,NA
"392","Nney_MZB_4","Peringia ulvae",1976,2006,-0.0271048990607642,0.0716340506630777,0.707904092415398,170.759730954354,31,-0.0294006608723267,"lm",-1.34981308768044,3.35492510118897,0.690490570199813,-7.34154863031039,3.35492510118897,0.0371534117581902,167.865551164799,31,0.0895430816057579,"lm","negative accelerating","Nney_MZB_4 Peringia ulvae",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Gastropoda","Littorinimorpha","Hydrobiidae","Peringia","NLWKN","Anika Happe","",NA,NA
"393","Nney_MZB_4","Peringia ulvae",1976,2006,-0.0271048990607642,0.0716340506630777,0.707904092415398,170.759730954354,31,-0.0294006608723267,"lm",-1.34981308768044,3.35492510118897,0.690490570199813,-7.34154863031039,3.35492510118897,0.0371534117581902,167.865551164799,31,0.0895430816057579,"lm","negative accelerating","Nney_MZB_4 Peringia ulvae",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Gastropoda","Neotaenioglossa","Hydrobiidae","Hydrobia","NLWKN","Anika Happe","",NA,NA
"394","Nney_MZB_4","Phyllodoce mucosa",1976,2006,-0.0187970860941262,0.0179132453820809,0.302688300489966,84.8258632568378,31,0.00335916380005641,"lm",-0.936087338426453,0.898227851531704,0.306257672571498,-0.698019719097649,0.898227851531704,0.443611544524213,86.1643718749935,31,-0.0104422129962187,"lm","no","Nney_MZB_4 Phyllodoce mucosa",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Phyllodocida","Phyllodocidae","Phyllodoce","NLWKN","Anika Happe","",NA,NA
"395","Nney_MZB_4","Phyllodoce mucosa",1976,2006,-0.0187970860941262,0.0179132453820809,0.302688300489966,84.8258632568378,31,0.00335916380005641,"lm",-0.936087338426453,0.898227851531704,0.306257672571498,-0.698019719097649,0.898227851531704,0.443611544524213,86.1643718749935,31,-0.0104422129962187,"lm","no","Nney_MZB_4 Phyllodoce mucosa",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Aciculata","Phyllodocidae","Anaitides","NLWKN","Anika Happe","",NA,NA
"396","Nney_MZB_4","Pygospio elegans",1976,2006,-0.0539107954056701,0.0318175495483726,0.100909224515851,120.443474795617,31,0.0587024440246222,"lm",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","Nney_MZB_4 Pygospio elegans",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Canalipalpata","Spionidae","Pygospio","NLWKN","Anika Happe","",NA,NA
"397","Nney_MZB_4","Scoloplos armiger",1976,2006,0.058640327103055,0.0421100956454172,0.174342551677232,137.82018400292,31,0.0303559913013731,"lm",2.92026473930506,1.90811091253792,0.137126663769408,-5.05846095561146,1.90811091253792,0.0130559347654839,132.87797503413,31,0.19722209204255,"lm","positive to negative","Nney_MZB_4 Scoloplos armiger",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Canalipalpata","Orbiniidae","Scoloplos","NLWKN","Anika Happe","",NA,NA
"398","Nney_MZB_4","Scrobicularia plana",1976,2006,-0.0388061349530674,0.0307450878908762,0.216937244822228,118.317632928843,31,0.0193874609699489,"lm",-1.93252993580678,1.38771421042212,0.174701836570511,3.74994795285351,1.38771421042212,0.0115666368047833,113.133717853025,31,0.194446563423478,"lm","negative to positive","Nney_MZB_4 Scrobicularia plana",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Bivalvia","Veneroida","Semelidae","Scrobicularia","NLWKN","Anika Happe","",NA,NA
"399","Nney_MZB_4","Tharyx killariensis",1976,2006,0.0438783141747382,0.025551724300998,0.0965995580207062,106.846055871138,31,0.0610004146298052,"lm",2.18512242401796,1.26923227357672,0.0961725694279129,1.35988132314459,1.26923227357672,0.293129086995987,107.600482473648,31,0.0657663472954917,"lm","positive linear","Nney_MZB_4 Tharyx killariensis",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Canalipalpata","Cirratulidae","Tharyx","NLWKN","Anika Happe","",NA,NA
"400","Nney_MZB_4","Tharyx killariensis",1976,2006,0.0438783141747382,0.025551724300998,0.0965995580207062,106.846055871138,31,0.0610004146298052,"lm",2.18512242401796,1.26923227357672,0.0961725694279129,1.35988132314459,1.26923227357672,0.293129086995987,107.600482473648,31,0.0657663472954917,"lm","positive linear","Nney_MZB_4 Tharyx killariensis",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Terebellida","Cirratulidae","Caulleriella","NLWKN","Anika Happe","",NA,NA
"401","Nney_MZB_4","Tubificoides benedii",1976,2006,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","Nney_MZB_4 Tubificoides benedii",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Oligochaeta","Haplotaxida","Tubificidae","Tubificoides","NLWKN","Anika Happe","",NA,NA
"402","Nney_MZB_4","Tubificoides benedii",1976,2006,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","Nney_MZB_4 Tubificoides benedii",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Clitellata","Haplotaxida","Tubificidae","Peloscolex","NLWKN","Anika Happe","",NA,NA
"403","Nney_MZB_4","Tubificoides pseudogaster",1976,2006,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","Nney_MZB_4 Tubificoides pseudogaster",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Oligochaeta","Haplotaxida","Tubificidae","Tubificoides","NLWKN","Anika Happe","",NA,NA
"404","Nney_MZB_5","Arenicola marina",1998,2020,0.154289171887155,0.0314138625797119,7.38878971732531e-05,69.1482741722873,23,0.512441904379855,"lm",4.90823902681643,1.00959400333602,9.45426524580206e-05,0.765850067797291,1.00959400333602,0.456955497483273,70.4958684173995,23,0.502381285419056,"lm","positive linear","Nney_MZB_5 Arenicola marina",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta",NA,"Arenicolidae","Arenicola","NLWKN","Anika Happe","",NA,NA
"405","Nney_MZB_5","Bathyporeia pilosa",1998,2020,0.0213918537746248,0.0540221494011331,0.696112079286956,94.0869376237985,23,-0.0398546730867548,"lm",0.680516527947682,1.7216200625006,0.696822967859104,-1.65594906139226,1.7216200625006,0.34760823247373,95.0468720915792,23,-0.043573508894873,"lm","no","Nney_MZB_5 Bathyporeia pilosa",NA,"AH001","macroinvertebrates","abundance","log1p","Arthropoda","Crustacea","Amphipoda","Pontoporeiidae","Bathyporeia","NLWKN","Anika Happe","",NA,NA
"406","Nney_MZB_5","Capitella capitata",1998,2020,-0.0248152263356444,0.0503839837586162,0.627460298896916,90.8797810742994,23,-0.0356558400376148,"lm",-0.789420675930449,1.55925318563457,0.618194706543291,2.30732871854302,1.55925318563457,0.154516254393091,90.4901689087601,23,0.0198710447950167,"lm","no","Nney_MZB_5 Capitella capitata",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta",NA,"Capitellidae","Capitella","NLWKN","Anika Happe","",NA,NA
"407","Nney_MZB_5","Carcinus maenas",1998,2020,0.000415169671691989,0.0329065564325872,0.990052751878996,71.2837157347786,23,-0.0476111067658662,"lm",0.0132073557749901,1.07190619936482,0.990291297536169,0.181352208458307,1.07190619936482,0.867349311757531,73.2508215312602,23,-0.0984195974288988,"lm","no","Nney_MZB_5 Carcinus maenas",NA,"AH001","macroinvertebrates","abundance","log1p","Arthropoda","Crustacea","Decapoda","Portunidae","Carcinus","NLWKN","Anika Happe","",NA,NA
"408","Nney_MZB_5","Cerastoderma edule",1998,2020,-0.0991351019030214,0.0415129244650175,0.0264110236115627,81.9710286775958,23,0.176116409033865,"lm",-3.1536806513144,1.24422279085786,0.0197154902292326,2.37954851911147,1.24422279085786,0.0702447679105547,80.1081571009078,23,0.268667309716349,"lm","negative to positive","Nney_MZB_5 Cerastoderma edule",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Bivalvia","Veneroida","Cardiidae","Cerastoderma","NLWKN","Anika Happe","",NA,NA
"409","Nney_MZB_5","Crangon crangon",1998,2020,-0.0484772210963168,0.0367793851121517,0.201682958798206,76.401932389911,23,0.0324254777312699,"lm",-1.54215480961015,1.13631042463319,0.189850187900854,-1.70998396771196,1.13631042463319,0.147990738382843,75.9348288809586,23,0.0873821372680595,"lm","no","Nney_MZB_5 Crangon crangon",NA,"AH001","macroinvertebrates","abundance","log1p","Arthropoda","Crustacea","Decapoda","Crangonidae","Crangon","NLWKN","Anika Happe","",NA,NA
"410","Nney_MZB_5","Eteone longa",1998,2020,-0.0564456506383691,0.0371075265574945,0.143140842389548,76.8105191175302,23,0.0563552911979843,"lm",-1.79564607139072,1.18661436422214,0.145858589732401,1.04988673332431,1.18661436422214,0.386791595648707,77.9274401388026,23,0.0464945379260645,"lm","no","Nney_MZB_5 Eteone longa",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Aciculata","Phyllodocidae","Eteone","NLWKN","Anika Happe","",NA,NA
"411","Nney_MZB_5","Heteromastus filiformis",1998,2020,-0.11658384470829,0.0656297660523541,0.0901609141383119,103.040157158376,23,0.0892362124490472,"lm",-3.70875914035021,1.5213565637313,0.0242358235944974,6.72662658648905,1.5213565637313,0.000262725114391928,89.3583588497359,23,0.516400821097036,"lm","negative to positive","Nney_MZB_5 Heteromastus filiformis",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta",NA,"Capitellidae","Heteromastus","NLWKN","Anika Happe","",NA,NA
"412","Nney_MZB_5","Limecola balthica",1998,2020,0.0293613306809176,0.0353008992918433,0.414911342051006,74.5145955499963,23,-0.01420818068347,"lm",0.934041108424198,1.15066632752154,0.426497289044227,-0.0509317280023367,1.15066632752154,0.965133868379847,76.5123425842801,23,-0.0648142806929084,"lm","no","Nney_MZB_5 Limecola balthica",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Bivalvia","Veneroida","Tellinidae","Macoma","NLWKN","Anika Happe","",NA,NA
"413","Nney_MZB_5","Limecola balthica",1998,2020,0.0293613306809176,0.0353008992918433,0.414911342051006,74.5145955499963,23,-0.01420818068347,"lm",0.934041108424198,1.15066632752154,0.426497289044227,-0.0509317280023367,1.15066632752154,0.965133868379847,76.5123425842801,23,-0.0648142806929084,"lm","no","Nney_MZB_5 Limecola balthica",NA,"AH001","macroinvertebrates","abundance","log1p","Mollusca","Bivalvia","Cardiida","Tellinidae","Limecola","NLWKN","Anika Happe","",NA,NA
"414","Nney_MZB_5","Nephtys hombergii",1998,2020,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","Nney_MZB_5 Nephtys hombergii",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Aciculata","Nephtyidae","Nephtys","NLWKN","Anika Happe","",NA,NA
"415","Nney_MZB_5","Scoloplos armiger",1998,2020,-0.0121243327214137,0.0268233855568239,0.655898769734276,61.8814160538051,23,-0.0375249439758791,"lm",-0.385698635292946,0.871077906875465,0.662674484356417,-0.339341069733377,0.871077906875465,0.700975818808667,63.7075502556355,23,-0.0811970390732588,"lm","no","Nney_MZB_5 Scoloplos armiger",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Canalipalpata","Orbiniidae","Scoloplos","NLWKN","Anika Happe","",NA,NA
"416","Nney_MZB_5","Urothoe poseidonis",1998,2020,NA,NA,NA,NA,NA,NA,"No best model",NA,NA,NA,NA,NA,NA,NA,NA,NA,"No best model","no","Nney_MZB_5 Urothoe poseidonis",NA,"AH001","macroinvertebrates","abundance","log1p","Arthropoda","Crustacea","Amphipoda","Urothoidae","Urothoe","NLWKN","Anika Happe","",NA,NA
"417","Nney_MZB_6","Alitta succinea",1998,2020,0.398268612878351,0.0569627014803535,6.64934298491919e-07,96.5250552500702,23,0.685194771041039,"lm",12.6697001803552,1.75157545667975,5.32949698069134e-07,-2.75628042633229,1.75157545667975,0.131266503252962,95.8403674723441,23,0.705870915048951,"lm","positive linear","Nney_MZB_6 Alitta succinea",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Phyllodocida","Nereididae","Alitta","NLWKN","Anika Happe","",NA,NA
"418","Nney_MZB_6","Alitta succinea",1998,2020,0.398268612878351,0.0569627014803535,6.64934298491919e-07,96.5250552500702,23,0.685194771041039,"lm",12.6697001803552,1.75157545667975,5.32949698069134e-07,-2.75628042633229,1.75157545667975,0.131266503252962,95.8403674723441,23,0.705870915048951,"lm","positive linear","Nney_MZB_6 Alitta succinea",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Aciculata","Nereididae","Neanthes","NLWKN","Anika Happe","",NA,NA
"419","Nney_MZB_6","Ampharete acutifrons",1998,2020,-0.157905135756261,0.0570052389201198,0.0114746614922147,96.5593933685487,23,0.232726599884315,"lm",-5.02326987936951,1.84617706372059,0.0131612430683614,-0.945011137284377,1.84617706372059,0.614344593597125,98.2600321062949,23,0.204780920146404,"lm","negative linear","Nney_MZB_6 Ampharete acutifrons",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta","Canalipalpata","Ampharetidae","Ampharete","NLWKN","Anika Happe","",NA,NA
"420","Nney_MZB_6","Austrominius modestus",1998,2020,NA,NA,NA,NA,NA,NA,"No best model",2.71768049269485,0.842527270336698,0.00424057227947073,-1.1468895669736,0.842527270336698,0.18857585076457,62.1745824021305,23,0.317991924338676,"lm","no","Nney_MZB_6 Austrominius modestus",NA,"AH001","macroinvertebrates","abundance","log1p","Arthropoda","Maxillopoda","Sessilia","Austrobalanidae","Austrominius","NLWKN","Anika Happe","",NA,NA
"421","Nney_MZB_6","Austrominius modestus",1998,2020,NA,NA,NA,NA,NA,NA,"No best model",2.71768049269485,0.842527270336698,0.00424057227947073,-1.1468895669736,0.842527270336698,0.18857585076457,62.1745824021305,23,0.317991924338676,"lm","no","Nney_MZB_6 Austrominius modestus",NA,"AH001","macroinvertebrates","abundance","log1p","Arthropoda","Crustacea","Sessilia","Balanidae","Elminius","NLWKN","Anika Happe","",NA,NA
"422","Nney_MZB_6","Balanus crenatus",1998,2020,0.391857949685195,0.0643111590062801,4.78890943694756e-06,102.106532801473,23,0.621515500767347,"lm",12.4657644997914,1.98874999600657,4.03919831181651e-06,-2.96549335500119,1.98874999600657,0.151530862538452,101.681937591231,23,0.642352415756741,"lm","positive linear","Nney_MZB_6 Balanus crenatus",NA,"AH001","macroinvertebrates","abundance","log1p","Arthropoda","Crustacea","Sessilia","Balanidae","Balanus","NLWKN","Anika Happe","",NA,NA
"423","Nney_MZB_6","Capitella capitata",1998,2020,-0.102469443038434,0.0613509564323523,0.109715524093708,99.9389023390155,23,0.0752271834267384,"lm",-3.25975253626506,1.98613553791591,0.116377399553822,1.04716870775509,1.98613553791591,0.603827421909817,101.621425111822,23,0.0422996805302951,"lm","no","Nney_MZB_6 Capitella capitata",NA,"AH001","macroinvertebrates","abundance","log1p","Annelida","Polychaeta",NA,"Capitellidae","Capitella","NLWKN","Anika Happe","",NA,NA
"424","Nney_MZB_6","Carcinus maenas",1998,2020,NA,NA,NA,NA,NA,NA,"No best model",-1.66051485818807,0.59355070355768,0.00514845228617157,0.328018884261231,0.593567453073171,0.580521753536447,270.736975053492,23,NA,"negative binomial","no","Nney_MZB_6 Carcinus maenas",NA,"AH001","macroinvertebrates","abundance","log1p","Arthropoda","Crustacea","Decapoda","Portunidae","Carcinus","NLWKN","Anika Happe","",NA,NA
